Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Income_Rel_Role,PromotionStagnation,Loyalty,TotalSatisfaction,Stability,SalesDpt,LongDisJobS1,YoungAndBadPaid,Engaged,Income_Distance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,AgeGroup_Middle,AgeGroup_Senior,IncomeRange_Medium,IncomeRange_High
0.8843578088720997,0.0,-1.0870509123222465,1.950552221311621,0.08504925188071055,-0.6605306743650393,0.841866587908176,0.3796721288811475,2.6533089938931025,-0.6608531809232983,-0.1796258477594946,0.1322385821163929,1.855984331273588,4.0,0.26623257679518353,-0.9320143892374165,1.4924566717102692,0.9316033855643254,0.33809616377248186,-1.3266974523441444,-0.6791456840737199,0.14856513201182092,-0.8781534100649921,-2.045965258396027,-0.4567500973473325,-1.742399228925451,0.0,0.0,0.0,0.0,-0.366702756825355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.22734670086570485,0.0,-0.9680540052588873,0.4698214391996017,1.0617867539482457,0.2546249253678617,1.3831382668932737,-1.0261667362455194,1.7496101475022634,-0.6608531809232983,0.4245596341788575,1.3548216997962514,-0.6039107501479274,3.0,1.1914379855160337,1.4159910129545328,1.3554955762634984,0.9316033855643254,0.33809616377248186,2.2818977973501466,3.977310265498893,-0.009913618034036007,1.907188248085368,0.990953573180586,0.5320903195901912,-0.3150039683421458,0.0,0.0,0.0,1.0,-0.03859856669110835,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.3078818762192883,0.0,0.11283456723329248,1.7037637576262845,1.0617867539482457,-1.5756862740979403,1.0878991692650386,0.3796721288811475,-0.9614863916702531,0.24620020465769926,1.6531684927750598,-0.6828168296701794,-0.8772324258614291,3.0,1.1914379855160337,1.4159910129545328,-1.2467652372251439,0.1557070814399298,0.33809616377248186,-0.9257424246003343,-0.058284890797371494,-0.777675496356933,1.5977058416242167,0.2983229624701303,0.037670111121429345,1.2709772847514702,0.0,0.0,0.0,1.0,-0.7366586654269329,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5391662584750891,1.0,0.7102982047805754,-0.270543951856408,-0.8916882501868245,1.1697805251007627,0.645040522822686,0.3796721288811475,-0.05778754527941421,0.24620020465769926,1.1990807300063193,-0.6828168296701794,0.7626976284195812,3.0,-1.584178240646517,0.24198831185855807,-0.15107647365097865,0.1557070814399298,0.33809616377248186,0.6780776863749062,-0.3687152874355457,1.4758874822976218,-0.5405362393801,1.1507914064214602,0.037670111121429345,-0.537043802057082,0.0,0.0,0.0,0.0,-0.4190330415903768,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.22734670086570485,1.0,-1.096967321244193,1.7037637576262845,0.08504925188071055,0.2546249253678617,1.333931750621901,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,1.1019669435398385,-1.0903445355634656,-0.6039107501479274,3.0,-1.584178240646517,-0.9320143892374165,-0.6989208554380613,-0.6201892226844657,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,0.594947160923045,-0.8781534100649921,0.4657721211034274,-1.4455905142848562,-0.5370450074100981,0.0,1.0,0.0,0.0,-0.6970233753953613,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7581699611438873,0.0,0.8317742140744212,-0.3939381836990763,0.08504925188071055,-1.5756862740979403,-0.8803614815898617,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,1.309545905350247,-1.0903445355634656,-0.8772324258614291,3.0,-1.584178240646517,0.24198831185855807,-0.15107647365097865,2.4833959938131165,0.33809616377248186,0.4776001725030011,1.1834366957553253,1.2463211425921261,1.3501199164552957,0.8311157399397118,-0.9511703058160944,-1.0727573995142639,0.0,0.0,0.0,0.0,-0.38759904851703514,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10115885313749257,0.0,-1.183735899311226,0.09963874367159682,1.0617867539482457,1.1697805251007627,-0.14226373751927407,0.3796721288811475,0.8459113011114247,0.24620020465769926,-1.2038881860629862,0.1322385821163929,-0.8772324258614291,3.0,-1.584178240646517,-0.9320143892374165,-0.15107647365097865,-2.171981830933257,0.33809616377248186,0.07664514475919097,-0.3687152874355457,-0.1676343536703153,-0.4139298003732655,0.1917644069762141,0.037670111121429345,1.2709880467950734,0.0,0.0,0.0,1.0,-0.39759018974977406,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9938596602064987,0.0,0.46734618619288354,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,-1.0771875466753518,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,1.2148213147881513,1.3548216997962514,-0.8772324258614291,3.0,0.26623257679518353,-0.9320143892374165,-0.15107647365097865,0.1557070814399298,1.754054456494842,0.07664514475919097,0.8730062991171511,-0.5570066683860447,1.4429646383936412,0.1917644069762141,0.5320903195901912,0.8405041502635701,0.0,0.0,0.0,0.0,0.2646757114542324,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.9771736638126857,0.0,1.6697107679789092,-1.0109093429124179,0.08504925188071055,0.2546249253678617,-0.5359158676902541,-2.432005601372186,-0.05778754527941421,1.1532535902386967,0.29217007288880686,-1.0903445355634656,-1.1505541015749308,3.0,-1.584178240646517,2.5899937140505074,-0.15107647365097865,2.4833959938131165,0.33809616377248186,0.4776001725030011,1.4938670923934996,3.081955116721615,1.721498804208677,0.8311157399397118,0.037670111121429345,0.9361680887192979,0.0,0.0,0.0,0.0,1.2739785409004918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4318670655440953,0.0,1.287929024483965,2.320734916839626,0.08504925188071055,1.1697805251007627,-1.1263940629467242,0.3796721288811475,1.7496101475022634,-1.5679065665042957,1.1396319142677933,0.5397662880096791,-1.1505541015749308,3.0,-0.6589728319256667,-0.9320143892374165,1.903339958050581,-0.6201892226844657,0.33809616377248186,-0.7252649107284292,-0.3687152874355457,0.15325171902969126,0.050293809318461155,-1.640223066323038,-0.4567500973473325,0.2665217950441287,0.0,1.0,0.0,1.0,-0.4366087787136322,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33684855220010396,1.0,-1.2481925573038788,1.950552221311621,1.0617867539482457,1.1697805251007627,-0.4375028351475091,-1.0261667362455194,0.8459113011114247,-0.6608531809232983,0.41064608155920246,-0.27528912377689324,-0.8772324258614291,3.0,0.26623257679518353,-0.9320143892374165,-0.2880375690977493,-0.6201892226844657,0.33809616377248186,-0.32430988298461916,-0.3687152874355457,0.9096263501819506,-0.25918859714269,-0.2877490927464089,0.5320903195901912,0.6683092141052549,1.0,0.0,0.0,0.0,-0.5808479540816929,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.6508707682128936,1.0,0.5640311731818629,-0.5173324155417446,0.08504925188071055,-0.6605306743650393,-0.09305722124790157,0.3796721288811475,0.8459113011114247,-0.6608531809232983,1.0148315634975547,2.373640964529467,1.036019304133083,3.0,0.26623257679518353,-0.9320143892374165,-0.15107647365097865,-0.6201892226844657,-1.0778621289498782,0.27712265863109603,1.4938670923934996,0.6379610470157626,2.010349050239085,0.5114400734579629,-0.9511703058160944,0.8943151081711811,1.0,0.0,0.0,0.0,0.07602000981570783,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0.0,-0.4176933100908508,0.9633983665702748,1.0617867539482457,-0.6605306743650393,1.432344783164646,0.3796721288811475,0.8459113011114247,-1.5679065665042957,1.6322278933778014,-0.6828168296701794,2.1293060069870897,4.0,1.1914379855160337,1.4159910129545328,-0.2880375690977493,-0.6201892226844657,0.33809616377248186,0.4776001725030011,-0.6791456840737199,-0.8896565300689798,-0.8781534100649921,1.1188238397732855,-0.4567500973473325,-1.4075783142198575,0.0,1.0,0.0,0.0,-0.3869781301353395,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22734670086570485,0.0,-0.6903945554443824,1.0867925984129432,-0.8916882501868245,-1.5756862740979403,-1.6676657419318217,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.1350743711894882,-1.0903445355634656,-1.1505541015749308,3.0,-1.584178240646517,-0.9320143892374165,-0.2880375690977493,2.4833959938131165,0.33809616377248186,0.27712265863109603,-0.3687152874355457,-1.0987232895824,-0.46551020145012406,0.767180606643362,-1.4455905142848562,0.8943151081711811,0.0,0.0,0.0,0.0,-0.649855364996377,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6486681098094882,0.0,-0.5342111149237234,-0.8875151110697495,1.0617867539482457,1.1697805251007627,-0.4375028351475091,0.3796721288811475,0.8459113011114247,0.24620020465769926,-0.7558436835229847,-0.6828168296701794,1.036019304133083,3.0,-1.584178240646517,0.24198831185855807,-0.15107647365097865,1.707499689688721,-1.0778621289498782,0.6780776863749062,2.114727885669848,1.2274076770337567,2.1604011260990372,1.1507914064214602,-0.4567500973473325,0.668311624811287,1.0,0.0,0.0,0.0,1.241069866670623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4463504035345031,0.0,-1.3547939532148048,0.09963874367159682,-0.8916882501868245,0.2546249253678617,-1.2740136117608418,-2.432005601372186,-0.05778754527941421,-0.6608531809232983,1.0907236686956727,-0.6828168296701794,-0.6039107501479274,3.0,-1.584178240646517,-0.9320143892374165,1.0815733853699572,0.9316033855643254,0.33809616377248186,2.2818977973501466,2.7355886789461965,-0.3241869016978206,1.1644304725786054,1.294645456338247,-0.9511703058160944,-1.425200282129161,1.0,0.0,0.0,0.0,-0.45081982919877284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.6486681098094882,1.0,0.6384042400964625,-1.0109093429124179,0.08504925188071055,1.1697805251007627,-0.5851223839616266,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.8424168998230602,-0.6828168296701794,-1.1505541015749308,3.0,-1.584178240646517,-0.9320143892374165,-1.1098041417783733,-0.6201892226844657,1.754054456494842,-0.7252649107284292,-0.058284890797371494,-0.3581657258330943,0.9787410287019146,0.5913589900784001,0.037670111121429345,0.2665217950441287,1.0,0.0,1.0,0.0,-0.0833490414861726,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.7748559575377005,1.0,0.3285164612856311,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,1.137105685536411,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,0.05001804093258897,0.5397662880096791,-0.8772324258614291,3.0,0.26623257679518353,-0.9320143892374165,-0.15107647365097865,0.9316033855643254,1.754054456494842,-0.7252649107284292,-0.3687152874355457,-0.7848029176928226,0.050293809318461155,-1.0869382589507808,-0.9511703058160944,0.2665217950441287,0.0,0.0,0.0,1.0,-0.4313737944265776,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5558522548689022,0.0,-0.7622885201284952,-0.8875151110697495,-1.8684257522543597,0.2546249253678617,-1.4216331605749593,0.3796721288811475,1.7496101475022634,0.24620020465769926,1.7242822061644076,-1.0903445355634656,-0.6039107501479274,3.0,1.1914379855160337,-0.9320143892374165,1.3554955762634984,0.1557070814399298,-1.0778621289498782,2.2818977973501466,-0.058284890797371494,0.11477435375044394,-0.524459231252248,1.1507914064214602,0.5320903195901912,-0.53704319937967,0.0,0.0,0.0,1.0,2.8987149730040778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1.979376322216091,0.0,-1.290337295222152,-0.8875151110697495,-0.8916882501868245,1.1697805251007627,-0.3882963188761366,-2.432005601372186,2.6533089938931025,0.24620020465769926,-1.0289147213006582,0.5397662880096791,-0.3305890744344257,3.0,1.1914379855160337,0.24198831185855807,1.6294177671570398,1.707499689688721,0.33809616377248186,2.2818977973501466,2.114727885669848,0.3388072136233719,0.7930515848252239,0.7378770038825347,1.520930736527715,-0.3150039683421458,0.0,0.0,0.0,1.0,3.1731608977135495,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.08887817355049,0.0,-1.4787490647391375,-0.14714972001373974,1.0617867539482457,1.1697805251007627,1.6291708482501361,0.3796721288811475,2.6533089938931025,-0.6608531809232983,-1.446321299890308,1.3548216997962514,-0.3305890744344257,3.0,-1.584178240646517,-0.9320143892374165,2.3827037921142784,0.9316033855643254,0.33809616377248186,0.07664514475919097,1.4938670923934996,0.42835277601602034,2.3714118577770944,-1.3806942767988741,-0.4567500973473325,-0.4509475393309405,0.0,0.0,0.0,0.0,0.5622680936146918,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.33684855220010396,0.0,-0.8540153026565014,0.8400041347276065,-0.8916882501868245,0.2546249253678617,0.3990079414658235,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.8124816805504691,2.373640964529467,0.21605427699257776,3.0,-0.6589728319256667,0.24198831185855807,-0.6989208554380613,-2.171981830933257,0.33809616377248186,-0.5247873968565242,-0.6791456840737199,0.27239875581808903,-0.8781534100649921,-0.036575354796463615,0.037670111121429345,-0.23570720537576498,0.0,0.0,0.0,1.0,-0.6685828785396553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3201625558062908,0.0,0.3483492791295243,-0.02375548817107146,0.08504925188071055,1.1697805251007627,0.9894861367222936,0.3796721288811475,0.8459113011114247,1.1532535902386967,-1.23944504275766,-1.0903445355634656,-1.1505541015749308,3.0,1.1914379855160337,0.24198831185855807,-0.15107647365097865,-2.171981830933257,-1.0778621289498782,0.4776001725030011,-0.3687152874355457,0.3744856214871923,-0.5067745223116108,0.8311157399397118,1.520930736527715,0.6013471740137043,0.0,0.0,0.0,0.0,-0.2702454743765596,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.33684855220010396,0.0,-0.6928736576748691,-0.8875151110697495,0.08504925188071055,0.2546249253678617,1.5799643319787637,0.3796721288811475,-0.05778754527941421,1.1532535902386967,1.1442697651410116,-0.6828168296701794,-0.6039107501479274,3.0,0.26623257679518353,-0.9320143892374165,-0.2880375690977493,0.9316033855643254,0.33809616377248186,0.4776001725030011,1.8042974890316739,1.2731947794354097,2.092877691962059,1.1188238397732855,1.026510528058953,0.9361680887192979,0.0,0.0,0.0,0.0,0.16667409354327095,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4463504035345031,0.0,0.5342819464160231,-1.0109093429124179,0.08504925188071055,0.2546249253678617,0.005355811294843447,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-1.4076725426134886,-1.0903445355634656,0.4893759527060795,3.0,1.1914379855160337,0.24198831185855807,-0.15107647365097865,-0.6201892226844657,0.33809616377248186,0.4776001725030011,-0.3687152874355457,-1.1827834154082422,-0.5067745223116108,0.8311157399397118,0.037670111121429345,-0.7379364848086701,1.0,0.0,0.0,1.0,0.4757879612307493,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2106607044718917,0.0,-0.7945168491248218,-0.6407266473844129,1.0617867539482457,0.2546249253678617,1.038692652993666,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-1.6335218260456663,-0.6828168296701794,-1.1505541015749308,3.0,-0.6589728319256667,-0.9320143892374165,-0.2880375690977493,0.1557070814399298,0.33809616377248186,0.4776001725030011,-0.3687152874355457,0.9040560491486272,-0.5067745223116108,1.1188238397732855,0.037670111121429345,0.26652625930811075,0.0,0.0,0.0,0.0,-0.27036965805289875,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
1.5413689168784945,0.0,-0.08053540674466629,-0.5173324155417446,0.08504925188071055,0.2546249253678617,0.8910731041795485,0.3796721288811475,1.7496101475022634,-0.6608531809232983,0.46025703180908345,-0.6828168296701794,-1.1505541015749308,3.0,-0.6589728319256667,0.24198831185855807,2.3827037921142784,-0.6201892226844657,0.33809616377248186,2.2818977973501466,-0.6791456840737199,-0.533163819411455,-0.8781534100649921,1.3670425925708785,-0.4567500973473325,-0.9205654105406867,0.0,0.0,0.0,1.0,0.6534741047926509,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11784484953130571,0.0,0.5119700263416432,-0.8875151110697495,-0.8916882501868245,-0.6605306743650393,-1.7168722582031943,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.7234902040981119,0.1322385821163929,-0.057267398720923963,3.0,1.1914379855160337,0.24198831185855807,-0.014115378204207997,0.1557070814399298,0.33809616377248186,0.07664514475919097,-0.3687152874355457,-0.0131133601093767,-0.4139298003732655,0.005286934861860867,-0.4567500973473325,1.2709880467950734,1.0,0.0,0.0,1.0,0.6286373695248254,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3201625558062908,0.0,-0.7325392933626554,0.7166099028849382,-0.8916882501868245,0.2546249253678617,0.005355811294843447,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,1.2985837123771855,-0.6828168296701794,-0.8772324258614291,3.0,1.1914379855160337,-0.9320143892374165,-0.15107647365097865,2.4833959938131165,1.754054456494842,0.6780776863749062,2.114727885669848,-0.33508705275078504,2.1604011260990372,1.1507914064214602,0.5320903195901912,0.668311624811287,1.0,1.0,0.0,0.0,-0.5603307808249904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.3056792178158831,0.0,0.1971240430698386,1.2101868302556114,-1.8684257522543597,1.1697805251007627,0.05456232756621595,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.7361679525456948,0.1322385821163929,-1.1505541015749308,3.0,0.26623257679518353,2.5899937140505074,-0.5619597599912906,2.4833959938131165,-1.0778621289498782,-0.7252649107284292,-0.3687152874355457,0.38724085572546807,0.050293809318461155,-0.7273031341588134,1.026510528058953,0.2665217950441287,0.0,0.0,0.0,0.0,-0.684118621695787,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.3078818762192883,1.0,-0.4995036836969103,-0.270543951856408,1.0617867539482457,0.2546249253678617,-0.6343289002329991,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,-0.3218532745381902,1.7623494056895375,-0.3305890744344257,3.0,1.1914379855160337,-0.9320143892374165,2.3827037921142784,-2.171981830933257,-1.0778621289498782,0.6780776863749062,0.8730062991171511,1.0795131612568047,0.8099324433594683,-0.9470801548650156,-0.4567500973473325,0.9696504815283791,0.0,0.0,0.0,1.0,-0.02125720331660881,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33684855220010396,0.0,-1.1738194903892794,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,1.0878991692650386,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-1.0612391364776343,0.1322385821163929,1.855984331273588,4.0,0.26623257679518353,0.24198831185855807,-0.5619597599912906,0.1557070814399298,0.33809616377248186,-0.5247873968565242,-0.6791456840737199,-0.7623843298309577,-0.8781534100649921,-0.2877490927464089,-0.4567500973473325,-0.23570720537576498,0.0,0.0,0.0,1.0,-0.05696001026410799,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.10115885313749257,0.0,-0.4846290703139904,-0.270543951856408,0.08504925188071055,-1.5756862740979403,0.841866587908176,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-1.6938138873975048,-0.27528912377689324,0.21605427699257776,3.0,1.1914379855160337,0.24198831185855807,0.8076511944764159,-0.6201892226844657,-1.0778621289498782,1.6804652557344315,1.1834366957553253,-0.9580726090855929,0.5145174190101878,0.8843950176866698,-1.4455905142848562,-0.3361507621633337,1.0,0.0,0.0,1.0,-0.43797105223209376,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2128633628752972,0.0,0.13018828284669903,-0.6407266473844129,0.08504925188071055,1.1697805251007627,-0.5851223839616266,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.6173817977562985,-0.6828168296701794,-1.1505541015749308,3.0,0.26623257679518353,-0.9320143892374165,-0.014115378204207997,-0.6201892226844657,0.33809616377248186,0.6780776863749062,-0.6791456840737199,0.23989333822598258,-0.8781534100649921,0.8843950176866698,1.520930736527715,0.9696504815283791,0.0,0.0,0.0,0.0,0.18277657690857774,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.0866755151470848,0.0,1.2110768553388789,0.2230329755142651,0.08504925188071055,0.2546249253678617,1.5799643319787637,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-1.094266256332371,2.1698771115828235,-0.3305890744344257,3.0,-0.6589728319256667,0.24198831185855807,-0.8358819508848319,0.9316033855643254,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.10170137894026136,-0.8781534100649921,-1.4598932031794878,0.5320903195901912,-1.742399228925451,1.0,0.0,1.0,0.0,-0.6669088338831228,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5413689168784945,0.0,1.493694509614357,0.2230329755142651,-0.8916882501868245,1.1697805251007627,0.7926600716368035,-1.0261667362455194,1.7496101475022634,-0.6608531809232983,1.42310298127632,0.1322385821163929,0.21605427699257776,3.0,-0.6589728319256667,-0.9320143892374165,2.3827037921142784,-1.3960855268088614,-1.0778621289498782,-0.32430988298461916,-0.6791456840737199,2.3266072491139598,-0.8781534100649921,-1.4598932031794878,-0.4567500973473325,-0.5370450074100981,0.0,0.0,0.0,0.0,-0.11801698446417899,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-2.072192177156677,0.0,0.7970667828476081,-1.0109093429124179,0.08504925188071055,1.1697805251007627,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,0.7015658181519889,-0.6828168296701794,-0.057267398720923963,3.0,0.26623257679518353,-0.9320143892374165,-1.520687428118685,1.707499689688721,1.754054456494842,-1.3266974523441444,-0.6791456840737199,-1.4582572970632404,-0.8781534100649921,-2.045965258396027,2.015350944996477,-1.742399228925451,0.0,0.0,0.0,0.0,-0.2978763423620155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
